2022-11-22 00:24:48	19460	thr_0	2669	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19461	thr_1	2671	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19459	UNKOWN	2673	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19460	thr_0	2675	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19461	thr_1	2677	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19459	UNKOWN	2679	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19460	thr_0	2681	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19461	thr_1	2683	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19459	UNKOWN	2685	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19460	thr_0	2687	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19461	thr_1	2689	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19459	UNKOWN	2691	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19460	thr_0	2693	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19461	thr_1	2695	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19459	UNKOWN	2697	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19460	thr_0	2699	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19461	thr_1	2701	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19459	UNKOWN	2703	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19460	thr_0	2705	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19461	thr_1	2707	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19459	UNKOWN	2709	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19460	thr_0	2711	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19461	thr_1	2713	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19459	UNKOWN	2715	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19460	thr_0	2717	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19461	thr_1	2719	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19459	UNKOWN	2721	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19460	thr_0	2723	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19461	thr_1	2725	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19459	UNKOWN	2727	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19460	thr_0	2729	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19461	thr_1	2731	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19459	UNKOWN	2733	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19460	thr_0	2735	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19461	thr_1	2737	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19459	UNKOWN	2739	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19461	thr_1	2741	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19459	UNKOWN	2743	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19460	thr_0	2745	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19461	thr_1	2747	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19461	thr_1	2747	[ERROR]	[system]	src/socket_stream.cpp:40	[read]	read error,errno = 0:Success
2022-11-22 00:24:48	19461	thr_1	2749	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19459	UNKOWN	2751	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19460	thr_0	2753	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19461	thr_1	2755	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19460	thr_0	2757	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19461	thr_1	2759	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19460	thr_0	2761	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19459	UNKOWN	2763	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19461	thr_1	2765	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19460	thr_0	2767	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19459	UNKOWN	2769	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19461	thr_1	2771	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19460	thr_0	2773	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19459	UNKOWN	2775	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19461	thr_1	2777	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19460	thr_0	2779	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19459	UNKOWN	2781	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19461	thr_1	2783	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19460	thr_0	2785	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19459	UNKOWN	2787	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19460	thr_0	2789	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19461	thr_1	2791	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19459	UNKOWN	2793	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19460	thr_0	2795	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19461	thr_1	2797	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19459	UNKOWN	2799	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:48	19460	thr_0	2801	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19461	thr_1	2803	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19459	UNKOWN	2805	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19460	thr_0	2807	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19461	thr_1	2809	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19459	UNKOWN	2811	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19460	thr_0	2813	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19461	thr_1	2815	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19459	UNKOWN	2817	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19460	thr_0	2819	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19461	thr_1	2821	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19459	UNKOWN	2823	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19460	thr_0	2825	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19461	thr_1	2827	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19459	UNKOWN	2829	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19460	thr_0	2831	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19461	thr_1	2833	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19459	UNKOWN	2835	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19460	thr_0	2837	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19461	thr_1	2839	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19459	UNKOWN	2841	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19460	thr_0	2843	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19459	UNKOWN	2845	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19460	thr_0	2847	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19461	thr_1	2849	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19459	UNKOWN	2851	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19460	thr_0	2853	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19461	thr_1	2855	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19459	UNKOWN	2857	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19460	thr_0	2859	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19461	thr_1	2861	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19459	UNKOWN	2863	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19460	thr_0	2865	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19461	thr_1	2867	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19459	UNKOWN	2869	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19460	thr_0	2871	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19461	thr_1	2873	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19459	UNKOWN	2875	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19460	thr_0	2877	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19461	thr_1	2879	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19459	UNKOWN	2881	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19460	thr_0	2883	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19461	thr_1	2885	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19459	UNKOWN	2887	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19460	thr_0	2889	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19461	thr_1	2891	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19459	UNKOWN	2893	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19460	thr_0	2895	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19459	UNKOWN	2897	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19461	thr_1	2899	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19460	thr_0	2901	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19459	UNKOWN	2903	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19461	thr_1	2905	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19460	thr_0	2907	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19459	UNKOWN	2909	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19461	thr_1	2911	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19460	thr_0	2913	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19459	UNKOWN	2915	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19461	thr_1	2917	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19460	thr_0	2919	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19459	UNKOWN	2921	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19461	thr_1	2923	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19460	thr_0	2925	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19459	UNKOWN	2927	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19461	thr_1	2929	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19460	thr_0	2931	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:49	19461	thr_1	2933	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:50	19459	UNKOWN	2935	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:50	19460	thr_0	2937	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:50	19461	thr_1	2939	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:50	19459	UNKOWN	2941	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:50	19460	thr_0	2943	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:50	19461	thr_1	2945	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:50	19459	UNKOWN	2947	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:50	19460	thr_0	2949	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:50	19461	thr_1	2951	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:50	19459	UNKOWN	2953	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:50	19460	thr_0	2955	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:50	19461	thr_1	2957	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:50	19459	UNKOWN	2959	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:50	19460	thr_0	2961	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:50	19461	thr_1	2963	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:50	19459	UNKOWN	2965	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:50	19460	thr_0	2967	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:50	19461	thr_1	2969	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:50	19459	UNKOWN	2971	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:50	19460	thr_0	2973	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:50	19461	thr_1	2975	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:50	19459	UNKOWN	2977	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:50	19460	thr_0	2979	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:50	19461	thr_1	2981	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:50	19459	UNKOWN	2983	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:50	19460	thr_0	2985	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:50	19461	thr_1	2987	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
